391	100	10666
392	69	10776
394	7	10605
424	86	10391
457	72	10503
458	41	10583
490	58	10496
523	44	10504
524	13	10654
554	92	10325
556	30	10570
589	16	10396
619	95	10515
620	64	10700
622	2	10573
652	81	10540
685	67	10573
686	36	10707
718	53	10534
751	39	10551
752	8	10660
782	87	10637
784	25	10576
817	11	10541
847	90	10583
848	59	10501
880	76	10515
913	62	10514
914	31	10612
946	48	10517
979	34	10562
980	3	10634
1	83	10450
2	52	10519
34	69	10470
67	55	10597
68	24	10551
100	41	10376
133	27	10587
164	75	10435
166	13	10619
196	92	10614
229	78	10573
230	47	10519
262	64	10484
295	50	10616
296	19	10547
326	98	10605
328	36	10475
361	22	10703
392	70	10661
394	8	10713
424	87	10543
457	73	10541
458	42	10815
490	59	10567
523	45	10388
524	14	10308
554	93	10542
556	31	10586
589	17	10655
619	96	10625
620	65	10528
622	3	10443
652	82	10560
685	68	10481
686	37	10513
718	54	10523
751	40	10536
752	9	10526
782	88	10733
784	26	10435
817	12	10576
847	91	10692
848	60	10702
880	77	10445
913	63	10493
914	32	10572
946	49	10450
979	35	10612
980	4	10554
1	84	10689
2	53	10685
34	70	10483
67	56	10625
68	25	10526
100	42	10438
133	28	10543
164	76	10320
166	14	10448
196	93	10397
199	NULL	6433
229	79	10511
230	48	10522
262	65	10497
295	51	10672
296	20	10598
326	99	10494
328	37	10355
361	23	10455
392	71	10793
394	9	10574
424	88	10532
457	74	10551
458	43	10337
490	60	10583
523	46	10454
524	15	10333
554	94	10580
556	32	10633
589	18	10647
619	97	10476
620	66	10619
622	4	10427
652	83	10611
685	69	10642
686	38	10347
718	55	10430
751	41	10456
752	10	10481
782	89	10554
784	27	10625
817	13	10561
847	92	10557
848	61	10569
880	78	10556
913	64	10459
914	33	10575
946	50	10536
979	36	10606
980	5	10653
1	85	10579
2	54	10401
34	71	10474
67	57	10629
68	26	10346
100	43	10638
133	29	10619
164	77	10588
166	15	10544
196	94	10464
199	1	10474
229	80	10661
230	49	10487
262	66	10602
295	52	10605
296	21	10612
326	100	10406
328	38	10181
361	24	10696
392	72	10645
394	10	10528
424	89	10599
457	75	10357
458	44	10416
490	61	10515
523	47	10458
524	16	10690
554	95	10485
556	33	10531
589	19	10544
619	98	10539
620	67	10502
622	5	10532
652	84	10417
685	70	10743
686	39	10534
718	56	10619
751	42	10437
752	11	10740
782	90	10560
784	28	10565
817	14	10598
847	93	10579
848	62	10591
850	NULL	6499
880	79	10584
913	65	10481
914	34	10478
946	51	10768
979	37	10575
980	6	10697
1	86	10536
2	55	10517
34	72	10535
67	58	10445
68	27	10510
100	44	10439
133	30	10721
164	78	10427
166	16	10635
196	95	10510
199	2	10615
229	81	10649
230	50	10441
262	67	10312
295	53	10485
296	22	10616
328	39	10557
361	25	10366
392	73	10639
394	11	10353
424	90	10619
457	76	10543
458	45	10334
490	62	10497
523	48	10602
524	17	10605
554	96	10434
556	34	10656
589	20	10567
619	99	10729
620	68	10259
622	6	10536
652	85	10311
685	71	10539
686	40	10679
718	57	10480
751	43	10687
752	12	10712
782	91	10611
784	29	10779
817	15	10550
847	94	10553
848	63	10478
850	1	10523
880	80	10576
913	66	10464
914	35	10667
946	52	10431
979	38	10746
980	7	10581
1	87	10549
2	56	10681
34	73	10534
67	59	10499
68	28	10416
100	45	10418
133	31	10580
134	NULL	6494
164	79	10469
166	17	10625
196	96	10548
199	3	10378
229	82	10579
230	51	10393
262	68	10433
295	54	10560
296	23	10524
328	40	10472
361	26	10522
392	74	10513
394	12	10484
424	91	10563
457	77	10662
458	46	10608
490	63	10644
523	49	10515
524	18	10429
554	97	10452
556	35	10428
589	21	10556
619	100	10622
620	69	10622
622	7	10435
652	86	10517
685	72	10518
686	41	10669
718	58	10558
751	44	10519
752	13	10723
782	92	10481
784	30	10624
817	16	10538
847	95	10577
848	64	10562
850	2	10552
880	81	10473
913	67	10447
914	36	10487
946	53	10658
979	39	10563
980	8	10612
1	88	10684
2	57	10553
34	74	10569
67	60	10620
68	29	10634
100	46	10472
133	32	10698
134	1	10536
164	80	10540
166	18	10464
196	97	10668
199	4	10500
229	83	10689
230	52	10670
262	69	10557
295	55	10427
296	24	10589
328	41	10242
361	27	10448
392	75	10545
394	13	10482
424	92	10627
457	78	10623
458	47	10567
490	64	10403
523	50	10639
524	19	10492
554	98	10393
556	36	10532
589	22	10584
620	70	10487
622	8	10575
652	87	10607
685	73	10476
686	42	10532
718	59	10412
751	45	10567
752	14	10388
782	93	10517
784	31	10614
817	17	10663
847	96	10641
848	65	10612
850	3	10662
880	82	10584
913	68	10484
914	37	10624
946	54	10726
979	40	10609
980	9	10623
1	89	10415
2	58	10539
34	75	10872
67	61	10672
68	30	10639
100	47	10782
133	33	10610
134	2	10567
164	81	10473
166	19	10421
196	98	10604
199	5	10521
229	84	10613
230	53	10608
262	70	10464
295	56	10613
296	25	10505
328	42	10408
361	28	10573
392	76	10604
394	14	10527
424	93	10553
427	NULL	6590
457	79	10420
458	48	10573
490	65	10764
523	51	10589
524	20	10509
554	99	10560
556	37	10483
589	23	10755
620	71	10587
622	9	10576
652	88	10513
685	74	10653
686	43	10610
718	60	10570
751	46	10590
752	15	10496
782	94	10505
784	32	10773
817	18	10621
847	97	10548
848	66	10577
850	4	10378
880	83	10610
913	69	10441
914	38	10598
946	55	10535
979	41	10609
980	10	10532
1	90	10620
2	59	10424
34	76	10572
67	62	10670
68	31	10421
100	48	10743
133	34	10413
134	3	10573
164	82	10318
166	20	10428
196	99	10382
199	6	10555
229	85	10634
230	54	10500
262	71	10630
295	57	10605
296	26	10585
328	43	10531
361	29	10584
392	77	10601
394	15	10573
424	94	10610
427	1	10720
457	80	10620
458	49	10681
490	66	10475
523	52	10578
524	21	10562
554	100	10487
556	38	10531
589	24	10506
620	72	10599
622	10	10562
652	89	10642
685	75	10518
686	44	10605
718	61	10551
751	47	10624
752	16	10565
782	95	10676
784	33	10412
817	19	10759
847	98	10467
848	67	10554
850	5	10412
880	84	10502
913	70	10435
914	39	10474
946	56	10468
979	42	10661
980	11	10584
1	91	10596
2	60	10489
34	77	10515
67	63	10480
68	32	10440
100	49	10459
133	35	10572
134	4	10546
164	83	10509
166	21	10642
196	100	10608
199	7	10375
229	86	10646
230	55	10604
262	72	10551
295	58	10541
296	27	10526
328	44	10674
361	30	10407
392	78	10369
394	16	10554
424	95	10649
427	2	10535
457	81	10454
458	50	10367
490	67	10597
523	53	10599
524	22	10705
556	39	10615
589	25	10612
620	73	10607
622	11	10396
652	90	10594
685	76	10635
686	45	10591
718	62	10577
751	48	10522
752	17	10506
782	96	10579
784	34	10778
817	20	10684
847	99	10682
848	68	10528
850	6	10637
880	85	10706
913	71	10646
914	40	10500
946	57	10661
979	43	10665
980	12	10727
1	92	10561
2	61	10699
34	78	10399
67	64	10752
68	33	10400
100	50	10631
133	36	10796
134	5	10416
164	84	10495
166	22	10486
199	8	10400
229	87	10589
230	56	10548
262	73	10682
295	59	10651
296	28	10472
328	45	10436
361	31	10467
362	NULL	6390
392	79	10749
394	17	10537
424	96	10562
427	3	10584
457	82	10761
458	51	10631
490	68	10420
523	54	10743
524	23	10344
556	40	10527
589	26	10542
620	74	10586
622	12	10463
652	91	10440
685	77	10416
686	46	10792
718	63	10574
751	49	10524
752	18	10650
782	97	10648
784	35	10740
817	21	10548
847	100	10606
848	69	10682
850	7	10737
880	86	10598
913	72	10715
914	41	10372
946	58	10719
979	44	10609
980	13	10590
1	93	10465
2	62	10689
4	NULL	6337
34	79	10717
67	65	10625
68	34	10576
100	51	10495
133	37	10685
134	6	10534
164	85	10221
166	23	10371
199	9	10247
229	88	10699
230	57	10544
262	74	10482
295	60	10650
296	29	10329
328	46	10403
361	32	10500
362	1	10447
392	80	10812
394	18	10447
424	97	10399
427	4	10738
457	83	10566
458	52	10651
490	69	10624
523	55	10651
524	24	10462
556	41	10530
589	27	10749
620	75	10578
622	13	10638
652	92	10375
685	78	10512
686	47	10555
718	64	10467
751	50	10356
752	19	10525
782	98	10626
784	36	10605
817	22	10449
848	70	10495
850	8	10665
880	87	10533
913	73	10654
914	42	10554
946	59	10561
979	45	10551
980	14	10517
1	94	10552
2	63	10529
4	1	10543
34	80	10495
67	66	10646
68	35	10557
100	52	10463
133	38	10580
134	7	10580
164	86	10618
166	24	10478
199	10	10368
229	89	10583
230	58	10474
262	75	10565
295	61	10561
296	30	10546
328	47	10471
361	33	10705
362	2	10521
392	81	10552
394	19	10663
424	98	10400
427	5	10659
457	84	10579
458	53	10363
490	70	10740
523	56	10783
524	25	10500
556	42	10542
589	28	10430
620	76	10587
622	14	10321
652	93	10602
655	NULL	6499
685	79	10557
686	48	10371
718	65	10501
751	51	10502
752	20	10477
782	99	10662
784	37	10447
817	23	10527
848	71	10548
850	9	10574
880	88	10596
913	74	10520
914	43	10501
946	60	10727
979	46	10650
980	15	10554
1	95	10612
2	64	10578
4	2	10597
34	81	10826
67	67	10416
68	36	10530
100	53	10463
133	39	10723
134	8	10599
164	87	10512
166	25	10628
199	11	10491
229	90	10408
230	59	10606
262	76	10588
295	62	10469
296	31	10491
328	48	10425
361	34	10485
362	3	10552
392	82	10627
394	20	10579
424	99	10417
427	6	10464
457	85	10454
458	54	10588
490	71	10770
523	57	10703
524	26	10492
556	43	10623
589	29	10725
620	77	10557
622	15	10354
652	94	10591
655	1	10831
685	80	10502
686	49	10718
718	66	10415
751	52	10707
752	21	10492
782	100	10603
784	38	10456
817	24	10651
848	72	10461
850	10	10554
880	89	10546
913	75	10536
914	44	10321
946	61	10505
979	47	10421
980	16	10627
1	96	10518
2	65	10619
4	3	10507
34	82	10451
67	68	10463
68	37	10577
100	54	10552
133	40	10607
134	9	10385
164	88	10552
166	26	10261
199	12	10633
229	91	10526
230	60	10533
262	77	10568
295	63	10503
296	32	10596
328	49	10650
361	35	10591
362	4	10302
392	83	10556
394	21	10687
424	100	10619
427	7	10528
457	86	10617
458	55	10624
490	72	10524
523	58	10594
524	27	10564
556	44	10667
589	30	10550
620	78	10668
622	16	10676
652	95	10637
655	2	10418
685	81	10569
686	50	10793
718	67	10553
751	53	10651
752	22	10435
784	39	10637
817	25	10522
848	73	10605
850	11	10563
880	90	10544
913	76	10458
914	45	10559
946	62	10310
979	48	10570
980	17	10640
1	97	10717
2	66	10577
4	4	10564
34	83	10648
67	69	10603
68	38	10454
100	55	10662
133	41	10699
134	10	10620
164	89	10501
166	27	10703
199	13	10358
229	92	10464
230	61	10453
262	78	10587
295	64	10455
296	33	10534
328	50	10245
361	36	10522
362	5	10478
392	84	10702
394	22	10505
427	8	10647
457	87	10679
458	56	10481
490	73	10439
523	59	10522
524	28	10476
556	45	10684
589	31	10521
590	NULL	6544
620	79	10646
622	17	10596
652	96	10377
655	3	10586
685	82	10319
686	51	10572
718	68	10544
751	54	10727
752	23	10456
784	40	10631
817	26	10491
848	74	10517
850	12	10809
880	91	10604
913	77	10674
914	46	10631
946	63	10749
979	49	10696
980	18	10579
1	98	10632
2	67	10676
4	5	10459
34	84	10544
67	70	10692
68	39	10464
100	56	10550
133	42	10586
134	11	10660
164	90	10365
166	28	10607
199	14	10413
229	93	10556
230	62	10600
232	NULL	6550
262	79	10527
295	65	10589
296	34	10609
328	51	10473
361	37	10462
362	6	10526
392	85	10446
394	23	10481
427	9	10389
457	88	10661
458	57	10432
490	74	10427
523	60	10579
524	29	10523
556	46	10629
589	32	10581
590	1	10701
620	80	10485
622	18	10465
652	97	10586
655	4	10365
685	83	10733
686	52	10519
718	69	10475
751	55	10589
752	24	10457
784	41	10708
817	27	10653
848	75	10695
850	13	10448
880	92	10317
913	78	10443
914	47	10548
946	64	10550
979	50	10518
980	19	10636
1	99	10435
2	68	10444
4	6	10512
34	85	10466
67	71	10772
68	40	10592
100	57	10545
133	43	10500
134	12	10780
164	91	10554
166	29	10431
199	15	10440
229	94	10551
230	63	10443
232	1	10693
262	80	10557
295	66	10465
296	35	10606
328	52	10408
361	38	10470
362	7	10674
392	86	10645
394	24	10700
427	10	10702
457	89	10533
458	58	10437
490	75	10587
523	61	10521
524	30	10465
556	47	10484
589	33	10448
590	2	10569
620	81	10512
622	19	10621
652	98	10360
655	5	10639
685	84	10658
686	53	10503
718	70	10390
751	56	10697
752	25	10460
784	42	10789
817	28	10513
848	76	10586
850	14	10521
880	93	10563
883	NULL	6501
913	79	10495
914	48	10585
946	65	10778
979	51	10493
980	20	10358
1	100	10559
2	69	10494
4	7	10678
34	86	10446
67	72	10426
68	41	10658
100	58	10461
133	44	10551
134	13	10443
164	92	10607
166	30	10594
199	16	10619
229	95	10856
230	64	10608
232	2	10625
262	81	10500
295	67	10805
296	36	10664
328	53	10521
361	39	10369
362	8	10364
392	87	10427
394	25	10574
427	11	10706
457	90	10518
458	59	10337
490	76	10438
523	62	10689
524	31	10496
556	48	10713
589	34	10591
590	3	10444
620	82	10587
622	20	10540
652	99	10578
655	6	10447
685	85	10488
686	54	10718
718	71	10689
751	57	10531
752	26	10446
784	43	10762
817	29	10658
848	77	10713
850	15	10409
880	94	10533
883	1	10549
913	80	10705
914	49	10540
946	66	10566
979	52	10631
980	21	10557
2	70	10492
4	8	10537
34	87	10592
67	73	10520
68	42	10785
100	59	10642
133	45	10737
134	14	10342
164	93	10689
166	31	10590
199	17	10334
229	96	10477
230	65	10546
232	3	10611
262	82	10384
295	68	10447
296	37	10442
328	54	10407
361	40	10653
362	9	10598
392	88	10611
394	26	10573
427	12	10729
457	91	10621
458	60	10756
490	77	10612
523	63	10804
524	32	10534
556	49	10497
589	35	10548
590	4	10645
620	83	10593
622	21	10502
652	100	10427
655	7	10565
685	86	10799
686	55	10653
718	72	10576
751	58	10474
752	27	10505
784	44	10573
817	30	10556
848	78	10388
850	16	10520
880	95	10523
883	2	10659
913	81	10698
914	50	10416
946	67	10814
979	53	10547
980	22	10509
2	71	10610
4	9	10359
34	88	10506
67	74	10673
68	43	10495
100	60	10484
133	46	10648
134	15	10768
164	94	10609
166	32	10591
199	18	10413
229	97	10490
230	66	10690
232	4	10595
262	83	10499
295	69	10622
296	38	10366
328	55	10387
361	41	10399
362	10	10581
392	89	10726
394	27	10609
427	13	10560
457	92	10432
458	61	10441
490	78	10560
523	64	10605
524	33	10807
556	50	10575
589	36	10500
590	5	10590
620	84	10498
622	22	10394
655	8	10515
685	87	10570
686	56	10554
718	73	10489
751	59	10496
752	28	10295
784	45	10667
817	31	10514
818	NULL	6454
848	79	10349
850	17	10395
880	96	10612
883	3	10537
913	82	10674
914	51	10536
946	68	10303
979	54	10582
980	23	10500
2	72	10519
4	10	10500
34	89	10433
67	75	10793
68	44	10498
100	61	10485
133	47	10531
134	16	10557
164	95	10399
166	33	10657
199	19	10330
229	98	10509
230	67	10623
232	5	10558
262	84	10730
295	70	10620
296	39	10496
328	56	10487
361	42	10443
362	11	10673
392	90	10589
394	28	10371
427	14	10460
457	93	10511
458	62	10486
460	NULL	6578
490	79	10544
523	65	10492
524	34	10514
556	51	10722
589	37	10499
590	6	10615
620	85	10622
622	23	10449
655	9	10593
685	88	10635
686	57	10682
718	74	10723
751	60	10666
752	29	10507
784	46	10735
817	32	10668
818	1	10559
848	80	10700
850	18	10736
880	97	10511
883	4	10637
913	83	10514
914	52	10597
946	69	10700
979	55	10340
980	24	10544
2	73	10379
4	11	10398
34	90	10541
67	76	10702
68	45	10623
100	62	10407
133	48	10487
134	17	10521
164	96	10429
166	34	10583
199	20	10355
229	99	10589
230	68	10426
232	6	10397
262	85	10541
295	71	10368
296	40	10565
328	57	10470
361	43	10426
362	12	10456
392	91	10781
394	29	10635
427	15	10586
457	94	10514
458	63	10418
460	1	10524
490	80	10367
523	66	10684
524	35	10399
556	52	10644
589	38	10666
590	7	10696
620	86	10610
622	24	10423
655	10	10303
685	89	10607
686	58	10481
718	75	10736
751	61	10394
752	30	10627
784	47	10696
817	33	10612
818	2	10451
848	81	10645
850	19	10526
880	98	10538
883	5	10552
913	84	10467
914	53	10630
946	70	10616
979	56	10564
980	25	10469
2	74	10537
4	12	10516
34	91	10549
67	77	10533
68	46	10825
100	63	10565
133	49	10636
134	18	10542
164	97	10497
166	35	10654
199	21	10442
229	100	10720
230	69	10614
232	7	10533
262	86	10596
295	72	10409
296	41	10499
328	58	10470
361	44	10401
362	13	10675
392	92	10577
394	30	10655
427	16	10538
457	95	10585
458	64	10390
460	2	10756
490	81	10606
523	67	10727
524	36	10590
556	53	10712
589	39	10528
590	8	10591
620	87	10674
622	25	10458
655	11	10603
685	90	10730
686	59	10488
718	76	10493
751	62	10625
752	31	10652
784	48	10888
817	34	10519
818	3	10438
848	82	10571
850	20	10583
880	99	10360
883	6	10499
913	85	10624
914	54	10506
946	71	10579
979	57	10354
980	26	10502
2	75	10569
4	13	10664
34	92	10633
67	78	10580
68	47	10493
100	64	10374
133	50	10504
134	19	10591
164	98	10494
166	36	10592
199	22	10546
230	70	10602
232	8	10560
262	87	10543
295	73	10455
296	42	10384
328	59	10537
361	45	10502
362	14	10509
392	93	10589
394	31	10478
427	17	10679
457	96	10426
458	65	10702
460	3	10560
490	82	10436
523	68	10534
524	37	10618
556	54	10542
589	40	10361
590	9	10579
620	88	10709
622	26	10548
655	12	10542
685	91	10496
686	60	10723
718	77	10518
751	63	10576
752	32	10413
784	49	10727
817	35	10537
818	4	10488
848	83	10585
850	21	10529
880	100	10323
883	7	10512
913	86	10708
914	55	10674
946	72	10635
979	58	10770
980	27	10654
2	76	10651
4	14	10548
34	93	10552
37	NULL	6468
67	79	10578
68	48	10525
100	65	10357
133	51	10764
134	20	10555
164	99	10461
166	37	10623
199	23	10608
230	71	10573
232	9	10567
262	88	10489
295	74	10603
296	43	10678
328	60	10362
361	46	10325
362	15	10261
392	94	10457
394	32	10534
427	18	10545
457	97	10483
458	66	10536
460	4	10561
490	83	10644
523	69	10667
524	38	10628
556	55	10544
589	41	10547
590	10	10535
620	89	10718
622	27	10590
655	13	10551
685	92	10679
686	61	10511
718	78	10650
751	64	10473
752	33	10750
784	50	10651
817	36	10578
818	5	10193
848	84	10574
850	22	10452
883	8	10521
913	87	10407
914	56	10668
946	73	10421
979	59	10635
980	28	10585
2	77	10568
4	15	10447
34	94	10457
37	1	10448
67	80	10595
68	49	10537
100	66	10603
133	52	10575
134	21	10669
164	100	10621
166	38	10633
199	24	10588
230	72	10607
232	10	10543
262	89	10626
295	75	10571
296	44	10678
328	61	10257
361	47	10495
362	16	10638
392	95	10452
394	33	10472
427	19	10706
457	98	10289
458	67	10173
460	5	10696
490	84	10575
523	70	10596
524	39	10673
556	56	10569
589	42	10614
590	11	10534
620	90	10575
622	28	10465
655	14	10504
685	93	10781
686	62	10764
688	NULL	6628
718	79	10474
751	65	10591
752	34	10481
784	51	10596
817	37	10437
818	6	10508
848	85	10593
850	23	10489
883	9	10369
913	88	10385
914	57	10604
946	74	10416
979	60	10452
980	29	10386
2	78	10541
4	16	10578
34	95	10494
37	2	10459
67	81	10607
68	50	10355
100	67	10363
133	53	10691
134	22	10470
166	39	10516
199	25	10527
230	73	10475
232	11	10540
262	90	10614
295	76	10644
296	45	10488
328	62	10548
361	48	10611
362	17	10754
392	96	10504
394	34	10687
427	20	10522
457	99	10491
458	68	10650
460	6	10559
490	85	10430
523	71	10483
524	40	10490
556	57	10423
589	43	10714
590	12	10435
620	91	10644
622	29	10387
655	15	10603
685	94	10468
686	63	10544
688	1	10727
718	80	10702
751	66	10804
752	35	10560
784	52	10552
817	38	10512
818	7	10430
848	86	10586
850	24	10608
883	10	10286
913	89	10535
914	58	10519
946	75	10690
979	61	10573
980	30	10656
2	79	10477
4	17	10602
34	96	10408
37	3	10322
67	82	10505
68	51	10462
100	68	10463
133	54	10737
134	23	10679
166	40	10487
199	26	10535
230	74	10467
232	12	10799
262	91	10653
295	77	10498
296	46	10480
328	63	10479
361	49	10440
362	18	10613
392	97	10467
394	35	10491
427	21	10572
457	100	10648
458	69	10701
460	7	10780
490	86	10458
523	72	10576
524	41	10474
556	58	10643
589	44	10464
590	13	10610
620	92	10796
622	30	10555
655	16	10376
685	95	10557
686	64	10693
688	2	10456
718	81	10502
751	67	10518
752	36	10477
784	53	10553
817	39	10529
818	8	10347
848	87	10646
850	25	10419
883	11	10531
913	90	10618
914	59	10636
946	76	10538
979	62	10423
980	31	10378
2	80	10706
4	18	10544
34	97	10688
37	4	10523
67	83	10680
68	52	10739
100	69	10730
133	55	10656
134	24	10544
166	41	10339
199	27	10516
230	75	10607
232	13	10416
262	92	10548
295	78	10687
296	47	10373
328	64	10450
361	50	10482
362	19	10367
392	98	10600
394	36	10591
427	22	10496
458	70	10546
460	8	10467
490	87	10494
523	73	10597
524	42	10588
556	59	10565
589	45	10377
590	14	10437
620	93	10569
622	31	10464
655	17	10420
685	96	10573
686	65	10641
688	3	10461
718	82	10527
751	68	10660
752	37	10403
784	54	10609
817	40	10444
818	9	10565
848	88	10466
850	26	10605
883	12	10548
913	91	10437
914	60	10425
946	77	10614
979	63	10748
980	32	10462
2	81	10621
4	19	10511
34	98	10442
37	5	10600
67	84	10668
68	53	10630
100	70	10576
133	56	10835
134	25	10597
166	42	10607
199	28	10558
230	76	10668
232	14	10588
262	93	10448
265	NULL	6401
295	79	10655
296	48	10638
328	65	10531
361	51	10500
362	20	10568
392	99	10657
394	37	10607
427	23	10619
458	71	10574
460	9	10703
490	88	10269
523	74	10551
524	43	10513
556	60	10485
589	46	10634
590	15	10579
620	94	10624
622	32	10607
655	18	10203
685	97	10590
686	66	10476
688	4	10418
718	83	10429
751	69	10561
752	38	10515
784	55	10829
817	41	10605
818	10	10386
848	89	10566
850	27	10437
883	13	10562
913	92	10573
914	61	10709
946	78	10651
979	64	10366
980	33	10626
2	82	10564
4	20	10638
34	99	10479
37	6	10510
67	85	10523
68	54	10353
100	71	10553
133	57	10537
134	26	10476
166	43	10691
199	29	10611
230	77	10442
232	15	10553
262	94	10565
265	1	10557
295	80	10691
296	49	10620
328	66	10533
361	52	10546
362	21	10305
392	100	10689
394	38	10585
427	24	10610
458	72	10415
460	10	10874
490	89	10485
523	75	10502
524	44	10514
556	61	10622
589	47	10459
590	16	10614
620	95	10704
622	33	10517
655	19	10469
685	98	10416
686	67	10453
688	5	10535
718	84	10426
751	70	10639
752	39	10584
784	56	10571
817	42	10488
818	11	10474
848	90	10601
850	28	10512
883	14	10437
913	93	10546
914	62	10565
916	NULL	6527
946	79	10586
979	65	10475
980	34	10688
2	83	10570
4	21	10521
34	100	10495
37	7	10671
67	86	10567
68	55	10508
100	72	10501
133	58	10573
134	27	10515
166	44	10659
199	30	10418
230	78	10635
232	16	10441
262	95	10562
265	2	10685
295	81	10440
296	50	10618
328	67	10373
361	53	10545
362	22	10451
394	39	10548
427	25	10707
458	73	10737
460	11	10789
490	90	10493
523	76	10534
524	45	10482
556	62	10479
589	48	10559
590	17	10642
620	96	10495
622	34	10507
655	20	10486
685	99	10610
686	68	10613
688	6	10554
718	85	10604
751	71	10582
752	40	10400
784	57	10771
817	43	10614
818	12	10379
848	91	10317
850	29	10450
883	15	10534
913	94	10643
914	63	10547
916	1	10453
946	80	10674
979	66	10628
980	35	10599
2	84	10507
4	22	10671
37	8	10838
67	87	10591
68	56	10585
100	73	10302
133	59	10521
134	28	10697
166	45	10510
199	31	10551
200	NULL	6562
230	79	10481
232	17	10585
262	96	10483
265	3	10458
295	82	10476
296	51	10553
328	68	10606
361	54	10406
362	23	10679
394	40	10614
427	26	10632
458	74	10511
460	12	10612
490	91	10737
523	77	10530
524	46	10574
556	63	10536
589	49	10438
590	18	10648
620	97	10542
622	35	10277
655	21	10647
685	100	10627
686	69	10493
688	7	10489
718	86	10589
751	72	10496
752	41	10556
784	58	10688
817	44	10295
818	13	10330
848	92	10420
850	30	10722
883	16	10496
913	95	10389
914	64	10685
916	2	10717
946	81	10704
979	67	10516
980	36	10598
2	85	10446
4	23	10617
37	9	10677
67	88	10740
68	57	10639
100	74	10338
133	60	10508
134	29	10704
166	46	10483
199	32	10489
200	1	10462
230	80	10431
232	18	10450
262	97	10401
265	4	10513
295	83	10506
296	52	10762
328	69	10430
361	55	10539
362	24	10500
394	41	10725
427	27	10451
458	75	10500
460	13	10441
490	92	10470
523	78	10529
524	47	10455
556	64	10616
589	50	10637
590	19	10503
620	98	10508
622	36	10421
655	22	10477
686	70	10727
688	8	10455
718	87	10520
751	73	10645
752	42	10571
784	59	10799
817	45	10648
818	14	10351
848	93	10620
850	31	10434
883	17	10576
913	96	10496
914	65	10474
916	3	10613
946	82	10560
979	68	10732
980	37	10752
2	86	10624
4	24	10420
37	10	10359
67	89	10510
68	58	10442
100	75	10657
133	61	10513
134	30	10483
166	47	10504
199	33	10614
200	2	10500
230	81	10663
232	19	10598
262	98	10554
265	5	10562
295	84	10569
296	53	10486
328	70	10541
361	56	10500
362	25	10664
394	42	10592
427	28	10631
458	76	10456
460	14	10479
490	93	10324
493	NULL	6474
523	79	10453
524	48	10775
556	65	10534
589	51	10513
590	20	10561
620	99	10569
622	37	10528
655	23	10510
686	71	10408
688	9	10436
718	88	10605
751	74	10634
752	43	10625
784	60	10639
817	46	10440
818	15	10393
848	94	10600
850	32	10654
883	18	10549
913	97	10587
914	66	10444
916	4	10487
946	83	10524
979	69	10518
980	38	10514
2	87	10526
4	25	10487
37	11	10673
67	90	10583
68	59	10542
100	76	10552
133	62	10661
134	31	10431
166	48	10579
199	34	10395
200	3	10373
230	82	10457
232	20	10516
262	99	10681
265	6	10347
295	85	10513
296	54	10497
328	71	10615
361	57	10492
362	26	10489
394	43	10554
427	29	10471
458	77	10732
460	15	10775
490	94	10425
493	1	10552
523	80	10689
524	49	10539
556	66	10575
589	52	10522
590	21	10549
620	100	10577
622	38	10636
655	24	10407
686	72	10538
688	10	10491
718	89	10534
751	75	10740
752	44	10592
784	61	10644
817	47	10543
818	16	10559
848	95	10578
850	33	10744
883	19	10528
913	98	10468
914	67	10697
916	5	10476
946	84	10665
979	70	10342
980	39	10594
2	88	10478
4	26	10415
37	12	10480
67	91	10722
68	60	10636
100	77	10436
133	63	10653
134	32	10596
166	49	10530
199	35	10361
200	4	10646
230	83	10311
232	21	10520
262	100	10626
265	7	10612
295	86	10646
296	55	10554
328	72	10434
361	58	10438
362	27	10460
394	44	10709
427	30	10600
458	78	10602
460	16	10543
490	95	10502
493	2	10593
523	81	10606
524	50	10493
556	67	10711
589	53	10609
590	22	10376
622	39	10465
655	25	10545
686	73	10440
688	11	10494
718	90	10412
751	76	10604
752	45	10530
784	62	10521
817	48	10679
818	17	10501
848	96	10557
850	34	10317
883	20	10545
913	99	10407
914	68	10650
916	6	10590
946	85	10558
979	71	10450
980	40	10583
2	89	10563
4	27	10521
37	13	10461
67	92	10443
68	61	10585
100	78	10618
133	64	10795
134	33	10466
166	50	10402
199	36	10500
200	5	10380
230	84	10622
232	22	10536
265	8	10410
295	87	10661
296	56	10438
328	73	10508
361	59	10490
362	28	10641
394	45	10501
427	31	10577
428	NULL	6528
458	79	10544
460	17	10557
490	96	10446
493	3	10749
523	82	10402
524	51	10659
556	68	10642
589	54	10582
590	23	10609
622	40	10422
655	26	10533
686	74	10644
688	12	10518
718	91	10650
751	77	10708
752	46	10575
784	63	10625
817	49	10631
818	18	10489
848	97	10597
850	35	10658
883	21	10489
913	100	10546
914	69	10468
916	7	10476
946	86	10535
979	72	10748
980	41	10585
2	90	10572
4	28	10516
37	14	10589
67	93	10601
68	62	10659
70	NULL	6290
100	79	10668
133	65	10610
134	34	10485
166	51	10486
199	37	10465
200	6	10570
230	85	10637
232	23	10621
265	9	10397
295	88	10535
296	57	10596
328	74	10645
361	60	10540
362	29	10507
394	46	10504
427	32	10444
428	1	10541
458	80	10389
460	18	10621
490	97	10485
493	4	10503
523	83	10575
524	52	10612
556	69	10623
589	55	10458
