913	73	10637
914	42	10481
946	59	10646
979	45	10498
980	14	10550
1	94	10566
2	63	10490
4	1	10514
34	80	10459
67	66	10461
68	35	10524
100	52	10572
133	38	10599
134	7	10549
164	86	10639
166	24	10394
199	10	10413
229	89	10580
230	58	10440
262	75	10535
295	61	10556
296	30	10565
328	47	10550
361	33	10728
362	2	10562
392	81	10575
394	19	10523
424	98	10426
427	5	10512
457	84	10643
458	53	10479
490	70	10718
523	56	10735
524	25	10536
556	42	10544
589	28	10507
620	76	10574
622	14	10485
652	93	10589
655	NULL	6461
685	79	10498
686	48	10312
718	65	10623
751	51	10609
752	20	10409
782	99	10649
784	37	10462
817	23	10517
848	71	10456
850	9	10616
880	88	10616
913	74	10584
914	43	10501
946	60	10733
979	46	10624
980	15	10509
1	95	10562
2	64	10605
4	2	10593
34	81	10883
67	67	10415
68	36	10577
100	53	10461
133	39	10691
134	8	10580
164	87	10563
166	25	10699
199	11	10579
229	90	10516
230	59	10542
262	76	10523
295	62	10420
296	31	10575
328	48	10466
361	34	10515
362	3	10532
392	82	10577
394	20	10517
424	99	10503
427	6	10473
457	85	10503
458	54	10657
490	71	10632
523	57	10522
524	26	10581
556	43	10615
589	29	10765
620	77	10669
622	15	10404
652	94	10587
655	1	10853
685	80	10470
686	49	10660
718	66	10398
751	52	10686
752	21	10574
782	100	10649
784	38	10423
817	24	10667
848	72	10400
850	10	10481
880	89	10607
913	75	10553
914	44	10315
946	61	10442
979	47	10485
980	16	10773
1	96	10621
2	65	10635
4	3	10489
34	82	10479
67	68	10414
68	37	10631
100	54	10612
133	40	10550
134	9	10383
164	88	10523
166	26	10250
199	12	10592
229	91	10484
230	60	10480
262	77	10528
295	63	10498
296	32	10670
328	49	10616
361	35	10523
362	4	10309
392	83	10574
394	21	10654
424	100	10654
427	7	10584
457	86	10651
458	55	10646
490	72	10551
523	58	10555
524	27	10635
556	44	10717
589	30	10484
620	78	10634
622	16	10759
652	95	10552
655	2	10400
685	81	10566
686	50	10727
718	67	10489
751	53	10821
752	22	10329
784	39	10691
817	25	10637
848	73	10643
850	11	10515
880	90	10522
913	76	10450
914	45	10549
946	62	10337
979	48	10561
980	17	10619
1	97	10743
2	66	10596
4	4	10578
34	83	10591
67	69	10587
68	38	10489
100	55	10796
133	41	10595
134	10	10577
164	89	10438
166	27	10664
199	13	10327
229	92	10396
230	61	10418
262	78	10546
295	64	10604
296	33	10616
328	50	10277
361	36	10439
362	5	10405
392	84	10724
394	22	10445
427	8	10603
457	87	10648
458	56	10547
490	73	10577
523	59	10489
524	28	10501
556	45	10563
589	31	10547
590	NULL	6511
620	79	10714
622	17	10640
652	96	10368
655	3	10592
685	82	10385
686	51	10610
718	68	10507
751	54	10772
752	23	10429
784	40	10594
817	26	10586
848	74	10536
850	12	10740
880	91	10557
913	77	10635
914	46	10535
946	63	10762
979	49	10686
980	18	10584
1	98	10601
2	67	10702
4	5	10564
34	84	10488
67	70	10573
68	39	10513
100	56	10609
133	42	10627
134	11	10657
164	90	10424
166	28	10677
199	14	10421
229	93	10574
230	62	10614
232	NULL	6490
262	79	10590
295	65	10610
296	34	10636
328	51	10457
361	37	10468
362	6	10573
392	85	10484
394	23	10455
427	9	10431
457	88	10723
458	57	10455
490	74	10389
523	60	10454
524	29	10586
556	46	10599
589	32	10637
590	1	10600
620	80	10450
622	18	10486
652	97	10622
655	4	10448
685	83	10714
686	52	10568
718	69	10519
751	55	10599
752	24	10429
784	41	10689
817	27	10646
848	75	10661
850	13	10458
880	92	10314
913	78	10438
914	47	10584
946	64	10525
979	50	10495
980	19	10678
1	99	10435
2	68	10510
4	6	10505
34	85	10444
67	71	10797
68	40	10620
100	57	10533
133	43	10421
134	12	10787
164	91	10566
166	29	10517
199	15	10477
229	94	10567
230	63	10464
232	1	10682
262	80	10465
295	66	10559
296	35	10621
328	52	10508
361	38	10326
362	7	10544
392	86	10739
394	24	10655
427	10	10707
457	89	10538
458	58	10520
490	75	10628
523	61	10463
524	30	10488
556	47	10423
589	33	10478
590	2	10528
620	81	10527
622	19	10624
652	98	10309
655	5	10610
685	84	10679
686	53	10540
718	70	10464
751	56	10675
752	25	10605
784	42	10633
817	28	10536
848	76	10502
850	14	10534
880	93	10679
883	NULL	6495
913	79	10354
914	48	10669
946	65	10696
979	51	10500
980	20	10387
1	100	10485
2	69	10618
4	7	10519
34	86	10356
67	72	10446
68	41	10669
100	58	10578
133	44	10605
134	13	10349
164	92	10578
166	30	10658
199	16	10674
229	95	10845
230	64	10541
232	2	10677
262	81	10477
295	67	10854
296	36	10663
328	53	10549
361	39	10460
362	8	10409
392	87	10510
394	25	10625
427	11	10728
457	90	10546
458	59	10411
490	76	10439
523	62	10527
524	31	10538
556	48	10811
589	34	10641
590	3	10494
620	82	10542
622	20	10621
652	99	10576
655	6	10460
685	85	10484
686	54	10669
718	71	10635
751	57	10588
752	26	10472
784	43	10657
817	29	10663
848	77	10617
850	15	10431
880	94	10488
883	1	10569
913	80	10620
914	49	10574
946	66	10619
979	52	10604
980	21	10598
2	70	10550
4	8	10503
34	87	10577
67	73	10452
68	42	10769
100	59	10663
133	45	10730
134	14	10419
164	93	10680
166	31	10560
199	17	10391
229	96	10464
230	65	10494
232	3	10652
262	82	10416
295	68	10431
296	37	10506
328	54	10483
361	40	10556
362	9	10593
392	88	10604
394	26	10613
427	12	10785
457	91	10739
458	60	10839
490	77	10606
523	63	10799
524	32	10576
556	49	10545
589	35	10598
590	4	10707
620	83	10607
622	21	10476
652	100	10555
655	7	10522
685	86	10741
686	55	10609
718	72	10573
751	58	10565
752	27	10499
784	44	10413
817	30	10552
848	78	10444
850	16	10538
880	95	10570
883	2	10655
913	81	10661
914	50	10464
946	67	10791
979	53	10487
980	22	10515
2	71	10718
4	9	10415
34	88	10471
67	74	10687
68	43	10637
100	60	10597
133	46	10609
134	15	10651
164	94	10493
166	32	10539
199	18	10499
229	97	10416
230	66	10671
232	4	10663
262	83	10454
295	69	10687
296	38	10443
328	55	10478
361	41	10368
362	10	10658
392	89	10710
394	27	10564
427	13	10539
457	92	10458
458	61	10523
490	78	10522
523	64	10660
524	33	10834
556	50	10599
589	36	10526
590	5	10638
620	84	10543
622	22	10358
655	8	10458
685	87	10557
686	56	10526
718	73	10459
751	59	10465
752	28	10411
784	45	10552
817	31	10560
818	NULL	6446
848	79	10398
850	17	10475
880	96	10625
883	3	10550
913	82	10625
914	51	10506
946	68	10358
979	54	10611
980	23	10628
2	72	10511
4	10	10559
34	89	10534
67	75	10727
68	44	10485
100	61	10467
133	47	10621
134	16	10586
164	95	10401
166	33	10631
199	19	10432
229	98	10482
230	67	10568
232	5	10592
262	84	10716
295	70	10631
296	39	10496
328	56	10569
361	42	10427
362	11	10684
392	90	10609
394	28	10457
427	14	10465
457	93	10575
458	62	10516
460	NULL	6520
490	79	10632
523	65	10367
524	34	10657
556	51	10625
589	37	10528
590	6	10667
620	85	10669
622	23	10444
655	9	10555
685	88	10622
686	57	10742
718	74	10749
751	60	10578
752	29	10571
784	46	10606
817	32	10734
818	1	10591
848	80	10708
850	18	10733
880	97	10522
883	4	10649
913	83	10465
914	52	10544
946	69	10649
979	55	10374
980	24	10493
2	73	10356
4	11	10398
34	90	10500
67	76	10664
68	45	10646
100	62	10403
133	48	10490
134	17	10496
164	96	10470
166	34	10618
199	20	10306
229	99	10567
230	68	10336
232	6	10385
262	85	10505
295	71	10387
296	40	10572
328	57	10461
361	43	10441
362	12	10469
392	91	10759
394	29	10614
427	15	10529
457	94	10681
458	63	10410
460	1	10529
490	80	10381
523	66	10647
524	35	10559
556	52	10528
589	38	10629
590	7	10717
620	86	10694
622	24	10494
655	10	10221
685	89	10625
686	58	10544
718	75	10757
751	61	10538
752	30	10517
784	47	10696
817	33	10539
818	2	10540
848	81	10566
850	19	10555
880	98	10586
883	5	10500
913	84	10378
914	53	10661
946	70	10692
979	56	10409
980	25	10522
2	74	10539
4	12	10464
34	91	10527
67	77	10388
68	46	10837
100	63	10596
133	49	10609
134	18	10619
164	97	10468
166	35	10726
199	21	10512
229	100	10695
230	69	10565
232	7	10553
262	86	10529
295	72	10436
296	41	10628
328	58	10462
361	44	10459
362	13	10679
392	92	10638
394	30	10670
427	16	10491
457	95	10565
458	64	10488
460	2	10660
490	81	10652
523	67	10658
524	36	10633
556	53	10617
589	39	10619
590	8	10694
620	87	10585
622	25	10369
655	11	10549
685	90	10743
686	59	10521
718	76	10545
751	62	10724
752	31	10665
784	48	10760
817	34	10450
818	3	10487
848	82	10504
850	20	10613
880	99	10393
883	6	10474
913	85	10568
914	54	10427
946	71	10674
979	57	10343
980	26	10568
2	75	10610
4	13	10686
34	92	10646
67	78	10609
68	47	10539
100	64	10434
133	50	10558
134	19	10507
164	98	10596
166	36	10575
199	22	10528
230	70	10601
232	8	10553
262	87	10498
295	73	10459
296	42	10445
328	59	10536
361	45	10521
362	14	10506
392	93	10471
394	31	10520
427	17	10671
457	96	10431
458	65	10658
460	3	10571
490	82	10484
523	68	10490
524	37	10645
556	54	10557
589	40	10441
590	9	10536
620	88	10652
622	26	10572
655	12	10486
685	91	10461
686	60	10595
718	77	10604
751	63	10601
752	32	10387
784	49	10685
817	35	10653
818	4	10566
848	83	10593
850	21	10422
880	100	10348
883	7	10599
913	86	10601
914	55	10662
946	72	10633
979	58	10680
980	27	10720
2	76	10682
4	14	10598
34	93	10626
37	NULL	6457
67	79	10667
68	48	10558
100	65	10392
133	51	10709
134	20	10629
164	99	10388
166	37	10554
199	23	10569
230	71	10563
232	9	10637
262	88	10500
295	74	10623
296	43	10641
328	60	10404
361	46	10264
362	15	10266
392	94	10537
394	32	10522
427	18	10433
457	97	10435
458	66	10514
460	4	10632
490	83	10613
523	69	10646
524	38	10600
556	55	10531
589	41	10554
590	10	10620
620	89	10679
622	27	10604
655	13	10519
685	92	10676
686	61	10489
718	78	10548
751	64	10502
752	33	10797
784	50	10586
817	36	10639
818	5	10244
848	84	10511
850	22	10418
883	8	10540
913	87	10514
914	56	10724
946	73	10379
979	59	10743
980	28	10636
2	77	10665
4	15	10423
34	94	10602
37	1	10467
67	80	10554
68	49	10576
100	66	10600
133	52	10602
134	21	10689
164	100	10714
166	38	10677
199	24	10514
230	72	10519
232	10	10520
262	89	10503
295	75	10520
296	44	10642
328	61	10338
361	47	10507
362	16	10622
392	95	10537
394	33	10454
427	19	10653
457	98	10260
458	67	10282
460	5	10624
490	84	10586
523	70	10583
524	39	10716
556	56	10534
589	42	10672
590	11	10533
620	90	10552
622	28	10541
655	14	10537
685	93	10795
686	62	10748
688	NULL	6654
718	79	10489
751	65	10534
752	34	10485
784	51	10571
817	37	10407
818	6	10439
848	85	10567
850	23	10440
883	9	10567
913	88	10345
914	57	10519
946	74	10455
979	60	10397
980	29	10496
2	78	10628
4	16	10734
34	95	10494
37	2	10502
67	81	10618
68	50	10345
100	67	10447
133	53	10729
134	22	10381
166	39	10602
199	25	10529
230	73	10388
232	11	10672
262	90	10557
295	76	10539
296	45	10432
328	62	10596
361	48	10683
362	17	10700
392	96	10534
394	34	10729
427	20	10479
457	99	10496
458	68	10745
460	6	10567
490	85	10487
523	71	10409
524	40	10516
556	57	10430
589	43	10763
590	12	10533
620	91	10656
622	29	10362
655	15	10623
685	94	10450
686	63	10597
688	1	10734
718	80	10751
751	66	10788
752	35	10522
784	52	10504
817	38	10511
818	7	10432
848	86	10598
850	24	10629
883	10	10347
913	89	10465
914	58	10489
946	75	10810
979	61	10535
980	30	10708
2	79	10409
4	17	10593
34	96	10483
37	3	10327
67	82	10543
68	51	10446
100	68	10473
133	54	10715
134	23	10620
166	40	10549
199	26	10654
230	74	10473
232	12	10806
262	91	10573
295	77	10524
296	46	10513
328	63	10454
361	49	10409
362	18	10495
392	97	10579
394	35	10483
427	21	10589
457	100	10763
458	69	10691
460	7	10731
490	86	10554
523	72	10604
524	41	10592
556	58	10593
589	44	10482
590	13	10575
620	92	10770
622	30	10593
655	16	10405
685	95	10492
686	64	10689
688	2	10450
718	81	10567
751	67	10450
752	36	10516
784	53	10543
817	39	10544
818	8	10466
848	87	10590
850	25	10332
883	11	10542
913	90	10524
914	59	10623
946	76	10558
979	62	10446
980	31	10530
2	80	10629
4	18	10579
34	97	10650
37	4	10579
67	83	10643
68	52	10703
100	69	10725
133	55	10512
134	24	10469
166	41	10368
199	27	10631
230	75	10663
232	13	10438
262	92	10587
295	78	10708
296	47	10431
328	64	10470
361	50	10457
362	19	10326
392	98	10708
394	36	10525
427	22	10441
458	70	10537
460	8	10424
490	87	10581
523	73	10598
524	42	10602
556	59	10552
589	45	10515
590	14	10420
620	93	10580
622	31	10299
655	17	10381
685	96	10559
686	65	10533
688	3	10461
718	82	10681
751	68	10659
752	37	10368
784	54	10577
817	40	10517
818	9	10698
848	88	10502
850	26	10639
883	12	10529
913	91	10442
914	60	10425
946	77	10687
979	63	10736
980	32	10465
2	81	10637
4	19	10590
34	98	10544
37	5	10556
67	84	10621
68	53	10620
100	70	10594
133	56	10850
134	25	10559
166	42	10646
199	28	10525
230	76	10635
232	14	10628
262	93	10424
265	NULL	6401
295	79	10661
296	48	10687
328	65	10629
361	51	10386
362	20	10587
392	99	10709
394	37	10664
427	23	10584
458	71	10647
460	9	10741
490	88	10437
523	74	10591
524	43	10487
556	60	10509
589	46	10661
590	15	10687
620	94	10662
622	32	10693
655	18	10265
685	97	10509
686	66	10376
688	4	10331
718	83	10477
751	69	10639
752	38	10480
784	55	10789
817	41	10672
818	10	10425
848	89	10627
850	27	10524
883	13	10569
913	92	10506
914	61	10668
946	78	10703
979	64	10371
980	33	10633
2	82	10561
4	20	10626
34	99	10534
37	6	10483
67	85	10587
68	54	10389
100	71	10598
133	57	10566
134	26	10463
166	43	10775
199	29	10604
230	77	10385
232	15	10596
262	94	10522
265	1	10667
295	80	10712
296	49	10641
328	66	10560
361	52	10555
362	21	10357
392	100	10633
394	38	10536
427	24	10616
458	72	10475
460	10	10919
490	89	10486
523	75	10400
524	44	10500
556	61	10631
589	47	10503
590	16	10602
620	95	10694
622	33	10463
655	19	10523
685	98	10432
686	67	10466
688	5	10537
718	84	10532
751	70	10618
752	39	10490
784	56	10633
817	42	10569
818	11	10504
848	90	10556
850	28	10482
883	14	10461
913	93	10462
914	62	10546
916	NULL	6553
946	79	10536
979	65	10415
980	34	10700
2	83	10642
4	21	10648
34	100	10497
37	7	10733
67	86	10620
68	55	10460
100	72	10572
133	58	10623
134	27	10552
166	44	10672
199	30	10430
230	78	10499
232	16	10492
262	95	10586
265	2	10708
295	81	10425
296	50	10672
328	67	10375
361	53	10642
362	22	10377
394	39	10489
427	25	10613
458	73	10717
460	11	10853
490	90	10574
523	76	10478
524	45	10535
556	62	10393
589	48	10655
590	17	10700
620	96	10540
622	34	10583
655	20	10502
685	99	10584
686	68	10571
688	6	10626
718	85	10534
751	71	10651
752	40	10490
784	57	10695
817	43	10701
818	12	10433
848	91	10380
850	29	10588
883	15	10606
913	94	10618
914	63	10485
916	1	10497
946	80	10661
979	66	10545
980	35	10637
2	84	10472
4	22	10713
37	8	10758
67	87	10587
68	56	10611
100	73	10443
133	59	10519
134	28	10610
166	45	10560
199	31	10496
200	NULL	6575
230	79	10468
232	17	10592
262	96	10463
265	3	10409
295	82	10632
296	51	10535
328	68	10682
361	54	10485
362	23	10704
394	40	10552
427	26	10612
458	74	10575
460	12	10583
490	91	10747
523	77	10391
524	46	10715
556	63	10573
589	49	10525
590	18	10553
620	97	10585
622	35	10334
655	21	10760
685	100	10657
686	69	10424
688	7	10538
718	86	10612
751	72	10494
752	41	10634
784	58	10622
817	44	10380
818	13	10357
848	92	10396
850	30	10611
883	16	10649
913	95	10372
914	64	10675
916	2	10601
946	81	10735
979	67	10480
980	36	10603
2	85	10553
4	23	10630
37	9	10721
67	88	10666
68	57	10660
100	74	10398
133	60	10489
134	29	10664
166	46	10581
199	32	10490
200	1	10574
230	80	10454
232	18	10429
262	97	10455
265	4	10508
295	83	10514
296	52	10787
328	69	10478
361	55	10578
362	24	10475
394	41	10717
427	27	10503
458	75	10526
460	13	10475
490	92	10491
523	78	10500
524	47	10453
556	64	10614
589	50	10604
590	19	10482
620	98	10580
622	36	10416
655	22	10477
686	70	10732
688	8	10486
718	87	10527
751	73	10699
752	42	10611
784	59	10661
817	45	10751
818	14	10453
848	93	10623
850	31	10357
883	17	10626
913	96	10553
914	65	10401
916	3	10635
946	82	10629
979	68	10624
980	37	10698
2	86	10600
4	24	10442
37	10	10362
67	89	10486
68	58	10478
100	75	10630
133	61	10509
134	30	10533
166	47	10537
199	33	10581
200	2	10496
230	81	10641
232	19	10627
262	98	10532
265	5	10676
295	84	10574
296	53	10529
328	70	10534
361	56	10489
362	25	10606
394	42	10589
427	28	10598
458	76	10637
460	14	10506
490	93	10421
493	NULL	6496
523	79	10432
524	48	10867
556	65	10591
589	51	10434
590	20	10640
620	99	10603
622	37	10585
655	23	10470
686	71	10410
688	9	10484
718	88	10603
751	74	10606
752	43	10584
784	60	10608
817	46	10447
818	15	10386
848	94	10508
850	32	10486
883	18	10544
913	97	10695
914	66	10475
916	4	10426
946	83	10523
979	69	10392
980	38	10479
2	87	10615
4	25	10490
37	11	10716
67	90	10526
68	59	10552
100	76	10588
133	62	10623
134	31	10362
166	48	10704
199	34	10443
200	3	10350
230	82	10456
232	20	10655
262	99	10677
265	6	10515
295	85	10536
296	54	10565
328	71	10622
361	57	10570
362	26	10444
394	43	10594
427	29	10522
458	77	10805
460	15	10778
490	94	10419
493	1	10643
523	80	10679
524	49	10679
556	66	10526
589	52	10628
590	21	10516
620	100	10581
622	38	10663
655	24	10466
686	72	10534
688	10	10529
718	89	10593
751	75	10732
752	44	10576
784	61	10649
817	47	10605
818	16	10652
848	95	10593
850	33	10712
883	19	10673
913	98	10416
914	67	10666
916	5	10458
946	84	10643
979	70	10320
980	39	10612
2	88	10543
4	26	10474
37	12	10426
67	91	10647
68	60	10633
100	77	10536
133	63	10593
134	32	10591
166	49	10580
199	35	10453
200	4	10649
230	83	10224
232	21	10518
262	100	10610
265	7	10659
295	86	10586
296	55	10552
328	72	10465
361	58	10475
362	27	10526
394	44	10663
427	30	10644
458	78	10581
460	16	10504
490	95	10476
493	2	10607
523	81	10623
524	50	10478
556	67	10712
589	53	10587
590	22	10428
622	39	10471
655	25	10615
686	73	10472
688	11	10582
718	90	10416
751	76	10515
752	45	10445
784	62	10596
817	48	10670
818	17	10534
848	96	10642
850	34	10382
883	20	10568
913	99	10393
914	68	10554
916	6	10612
946	85	10556
979	71	10469
980	40	10451
2	89	10616
4	27	10451
37	13	10474
67	92	10483
68	61	10671
100	78	10647
133	64	10723
134	33	10434
166	50	10369
199	36	10490
200	5	10438
230	84	10614
232	22	10450
265	8	10404
295	87	10669
296	56	10452
328	73	10519
361	59	10576
362	28	10653
394	45	10459
427	31	10594
428	NULL	6596
458	79	10516
460	17	10624
490	96	10427
493	3	10769
523	82	10356
524	51	10580
556	68	10599
589	54	10579
590	23	10566
622	40	10351
655	26	10531
686	74	10662
688	12	10544
718	91	10698
751	77	10689
752	46	10589
784	63	10539
817	49	10760
818	18	10525
848	97	10628
850	35	10615
883	21	10454
913	100	10448
914	69	10452
916	7	10451
946	86	10512
979	72	10666
980	41	10638
2	90	10621
4	28	10524
37	14	10507
67	93	10527
68	62	10656
70	NULL	6290
100	79	10686
133	65	10552
134	34	10478
166	51	10552
199	37	10340
200	6	10506
230	85	10492
232	23	10728
265	9	10403
295	88	10571
296	57	10659
328	74	10714
361	60	10560
362	29	10497
394	46	10522
427	32	10420
428	1	10463
458	80	10421
460	18	10689
490	97	10505
493	4	10562
523	83	10401
524	52	10654
556	69	10591
589	55	10555
590	24	10328
622	41	10500
655	27	10641
686	75	10667
688	13	10510
718	92	10450
751	78	10559
752	47	10483
784	64	10573
817	50	10357
818	19	10381
848	98	10541
850	36	10726
883	22	10608
914	70	10603
916	8	10515
946	87	10686
979	73	10613
980	42	10625
2	91	10618
4	29	10648
37	15	10576
67	94	10657
68	63	10606
70	1	10445
100	80	10505
133	66	10319
134	35	10630
166	52	10644
199	38	10305
200	7	10519
230	86	10481
232	24	10850
265	10	10454
295	89	10416
296	58	10514
328	75	10545
361	61	10594
362	30	10415
394	47	10610
427	33	10554
428	2	10588
458	81	10509
460	19	10604
490	98	10630
493	5	10514
523	84	10317
524	53	10537
556	70	10605
589	56	10447
590	25	10522
622	42	10456
655	28	10447
686	76	10528
688	14	10460
718	93	10477
721	NULL	6518
751	79	10562
752	48	10477
784	65	10634
817	51	10566
818	20	10513
848	99	10567
850	37	10501
883	23	10598
914	71	10579
916	9	10570
946	88	10541
979	74	10525
980	43	10636
2	92	10515
4	30	10672
37	16	10464
67	95	10458
68	64	10499
70	2	10490
100	81	10532
133	67	10678
134	36	10579
166	53	10591
199	39	10402
200	8	10665
230	87	10544
232	25	10672
265	11	10601
295	90	10472
296	59	10418
328	76	10640
361	62	10654
362	31	10468
394	48	10448
427	34	10413
428	3	10535
458	82	10709
460	20	10381
490	99	10490
493	6	10508
523	85	10730
524	54	10679
556	71	10846
589	57	10552
590	26	10453
622	43	10616
655	29	10580
686	77	10616
688	15	10645
718	94	10727
721	1	10474
751	80	10713
752	49	10699
784	66	10604
817	52	10685
818	21	10522
848	100	10552
850	38	10352
883	24	10414
914	72	10421
916	10	10410
946	89	10561
979	75	10688
980	44	10498
2	93	10455
4	31	10653
37	17	10445
67	96	10657
68	65	10622
70	3	10532
100	82	10280
133	68	10666
134	37	10388
166	54	10510
199	40	10375
200	9	10548
230	88	10629
232	26	10590
265	12	10495
295	91	10776
296	60	10596
328	77	10588
361	63	10510
362	32	10468
394	49	10580
427	35	10451
428	4	10702
458	83	10567
460	21	10492
490	100	10459
493	7	10364
523	86	10534
524	55	10445
556	72	10611
589	58	10449
590	27	10487
622	44	10518
655	30	10688
686	78	10515
688	16	10590
718	95	10277
721	2	10548
751	81	10562
752	50	10590
784	67	10617
817	53	10707
818	22	10372
850	39	10596
883	25	10437
914	73	10463
916	11	10469
946	90	10711
979	76	10466
980	45	10573
2	94	10577
4	32	10515
37	18	10389
67	97	10859
68	66	10671
70	4	10572
100	83	10564
133	69	10844
134	38	10667
166	55	10616
199	41	10588
200	10	10572
230	89	10654
232	27	10609
265	13	10681
295	92	10530
296	61	10440
328	78	10478
361	64	10545
362	33	10413
394	50	10545
427	36	10549
428	5	10646
458	84	10551
460	22	10507
493	8	10831
523	87	10413
524	56	10482
556	73	10834
589	59	10512
590	28	10497
622	45	10540
655	31	10421
656	NULL	6432
686	79	10554
688	17	10394
718	96	10466
721	3	10757
751	82	10520
752	51	10592
784	68	10444
817	54	10630
818	23	10503
850	40	10400
883	26	10562
914	74	10595
916	12	10438
946	91	10678
979	77	10775
980	46	10753
2	95	10514
4	33	10538
37	19	10671
67	98	10693
68	67	10582
70	5	10564
100	84	10490
133	70	10589
134	39	10480
166	56	10730
199	42	10533
200	11	10423
230	90	10723
232	28	10498
265	14	10510
295	93	10547
296	62	10568
298	NULL	6357
328	79	10529
361	65	10412
362	34	10504
394	51	10527
427	37	10577
428	6	10714
458	85	10576
460	23	10448
493	9	10533
523	88	10711
524	57	10700
556	74	10502
589	60	10704
590	29	10504
622	46	10529
655	32	10381
656	1	10595
686	80	10506
688	18	10400
718	97	10440
721	4	10794
751	83	10787
752	52	10593
784	69	10561
817	55	10470
818	24	10454
850	41	10452
883	27	10500
914	75	10521
916	13	10618
946	92	10474
979	78	10653
980	47	10655
2	96	10442
4	34	10486
37	20	10527
67	99	10651
68	68	10496
70	6	10444
100	85	10416
133	71	10743
134	40	10349
166	57	10711
199	43	10493
200	12	10602
230	91	10431
232	29	10671
265	15	10429
295	94	10507
296	63	10792
298	1	10577
328	80	10732
361	66	10379
362	35	10643
394	52	10520
427	38	10704
428	7	10310
458	86	10553
460	24	10457
493	10	10620
523	89	10573
524	58	10509
556	75	10500
589	61	10584
590	30	10489
622	47	10698
655	33	10538
656	2	10750
686	81	10545
688	19	10491
718	98	10601
721	5	10584
751	84	10411
752	53	10642
784	70	10802
817	56	10583
818	25	10602
850	42	10501
883	28	10399
914	76	10487
916	14	10432
946	93	10512
949	NULL	6326
979	79	10584
980	48	10561
2	97	10456
4	35	10418
37	21	10450
67	100	10507
68	69	10631
70	7	10573
100	86	10503
133	72	10590
134	41	10396
166	58	10279
199	44	10548
200	13	10688
230	92	10377
232	30	10494
265	16	10551
295	95	10440
296	64	10630
298	2	10715
328	81	10527
361	67	10833
362	36	10611
394	53	10656
427	39	10748
428	8	10534
458	87	10653
460	25	10637
493	11	10798
523	90	10525
524	59	10550
556	76	10480
589	62	10599
590	31	10493
622	48	10485
655	34	10602
656	3	10505
686	82	10757
688	20	10661
718	99	10749
721	6	10656
751	85	10730
752	54	10600
784	71	10474
817	57	10658
818	26	10411
850	43	10804
883	29	10775
914	77	10411
916	15	10496
946	94	10478
949	1	10593
979	80	10593
980	49	10680
2	98	10568
4	36	10654
37	22	10487
68	70	10676
70	8	10639
100	87	10514
133	73	10449
134	42	10462
166	59	10549
199	45	10578
200	14	10521
230	93	10467
232	31	10619
265	17	10707
295	96	10573
296	65	10595
298	3	10536
328	82	10487
361	68	10493
362	37	10452
394	54	10648
427	40	10628
428	9	10315
458	88	10657
460	26	10706
493	12	10580
523	91	10510
524	60	10452
556	77	10545
589	63	10791
590	32	10639
622	49	10562
655	35	10553
656	4	10683
686	83	10465
688	21	10603
718	100	10484
721	7	10534
751	86	10485
752	55	10496
784	72	10457
817	58	10677
818	27	10555
850	44	10551
883	30	10501
914	78	10371
916	16	10529
946	95	10466
949	2	10519
979	81	10548
980	50	10614
2	99	10839
4	37	10480
37	23	10454
68	71	10717
70	9	10595
100	88	10697
133	74	10467
134	43	10544
166	60	10573
199	46	10495
200	15	10554
230	94	10659
232	32	10432
265	18	10400
295	97	10625
296	66	10578
298	4	10471
328	83	10514
361	69	10346
362	38	10603
394	55	10534
427	41	10599
428	10	10537
458	89	10422
460	27	10583
493	13	10604
523	92	10568
524	61	10621
556	78	10711
589	64	10601
590	33	10592
622	50	10696
655	36	10417
656	5	10487
686	84	10602
688	22	10579
721	8	10518
751	87	10581
752	56	10570
784	73	10661
817	59	10399
818	28	10351
850	45	10332
883	31	10535
884	NULL	6492
914	79	10540
916	17	10617
946	96	10524
949	3	10362
979	82	10332
980	51	10619
2	100	10535
4	38	10534
37	24	10633
68	72	10646
70	10	10748
100	89	10611
133	75	10717
134	44	10485
166	61	10746
199	47	10589
200	16	10434
230	95	10548
232	33	10445
265	19	10503
295	98	10480
296	67	10565
298	5	10647
328	84	10525
361	70	10514
362	39	10527
394	56	10624
427	42	10522
428	11	10693
458	90	10619
460	28	10557
493	14	10486
523	93	10591
524	62	10515
526	NULL	6482
556	79	10605
589	65	10521
590	34	10357
622	51	10569
655	37	10438
656	6	10505
686	85	10671
688	23	10644
721	9	10716
751	88	10441
752	57	10442
784	74	10464
817	60	10641
818	29	10483
850	46	10650
883	32	10386
884	1	10571
914	80	10596
916	18	10541
946	97	10527
949	4	10492
979	83	10572
980	52	10672
4	39	10470
37	25	10619
68	73	10578
70	11	10565
100	90	10422
133	76	10679
134	45	10536
166	62	10545
199	48	10429
200	17	10347
230	96	10251
232	34	10572
265	20	10626
295	99	10709
296	68	10475
298	6	10696
328	85	10537
361	71	10552
362	40	10343
394	57	10862
427	43	10571
428	12	10516
458	91	10620
460	29	10604
493	15	10503
523	94	10523
524	63	10636
526	1	10566
556	80	10475
589	66	10568
590	35	10407
622	52	10431
655	38	10401
656	7	10833
686	86	10472
688	24	10674
721	10	10630
751	89	10779
752	58	10472
784	75	10725
817	61	10573
818	30	10693
850	47	10444
883	33	10550
884	2	10611
914	81	10479
916	19	10621
946	98	10640
949	5	10502
979	84	10491
